,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,sell,Short_Position,Short_Buy
233,2021-05-31 13:00:00+02:00,13.248000144958496,13.248000144958496,13.248000144958496,13.248000144958496,13.248000144958496,260,13.447999954223633,13.5,13.489000082015991,12.699999809265137,13.600000381469728,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
234,2021-05-31 15:00:00+02:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,700,13.447999954223633,13.5,13.539000034332275,12.699999809265137,13.829999923706056,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
235,2021-05-31 16:00:00+02:00,13.001999855041504,13.001999855041504,13.0,13.001999855041504,13.001999855041504,7730,13.447999954223633,13.5,13.58899998664856,12.699999809265137,14.0,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
236,2021-06-01 09:00:00+02:00,13.29800033569336,13.29800033569336,13.0,13.0,13.0,16476,13.447999954223633,13.5,13.58899998664856,12.699999809265137,14.0,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
237,2021-06-01 10:00:00+02:00,13.020000457763672,13.020000457763672,12.748000144958496,12.998000144958496,12.998000144958496,7900,13.32200002670288,13.374000072479248,13.58899998664856,12.699999809265137,14.0,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
238,2021-06-01 11:00:00+02:00,12.991999626159668,12.998000144958496,12.991999626159668,12.998000144958496,12.998000144958496,400,13.32200002670288,13.374000072479248,13.614000082015991,12.699999809265137,14.0,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
239,2021-06-01 12:00:00+02:00,12.998000144958496,12.998000144958496,12.998000144958496,12.998000144958496,12.998000144958496,122,13.32200002670288,13.374000072479248,13.614000082015991,12.699999809265137,14.0,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
240,2021-06-01 13:00:00+02:00,13.149999618530272,13.199999809265137,13.149999618530272,13.199999809265137,13.199999809265137,2678,13.288000106811523,13.374000072479248,13.464500188827515,12.699999809265137,14.0,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
241,2021-06-01 14:00:00+02:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1923,13.023000240325928,13.363999843597412,13.440000057220459,12.699999809265137,13.949999809265137,0,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
242,2021-06-01 15:00:00+02:00,13.199999809265137,13.199999809265137,13.100000381469728,13.100000381469728,13.100000381469728,985,13.023000240325928,13.363999843597412,13.374500036239624,12.699999809265137,13.949999809265137,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
243,2021-06-02 09:00:00+02:00,13.10200023651123,13.82800006866455,13.0,13.5,13.5,0,13.288000106811523,13.363999843597412,13.437000036239624,12.699999809265137,13.949999809265137,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
244,2021-06-02 10:00:00+02:00,13.498000144958496,13.5,13.498000144958496,13.5,13.5,15251,13.288000106811523,13.36299991607666,13.437000036239624,12.699999809265137,13.899999618530272,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
245,2021-06-02 11:00:00+02:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,760,13.288000106811523,13.36299991607666,13.437000036239624,12.699999809265137,13.850000381469728,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
246,2021-06-02 12:00:00+02:00,13.399999618530272,13.399999618530272,13.109999656677246,13.399999618530272,13.399999618530272,2598,13.40999984741211,13.323999881744385,13.437000036239624,12.699999809265137,13.5,0,1,1.0,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
247,2021-06-02 14:00:00+02:00,13.39799976348877,13.39799976348877,13.39799976348877,13.39799976348877,13.39799976348877,2500,13.413000106811523,13.323999881744385,13.437000036239624,12.699999809265137,13.501999855041504,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
248,2021-06-02 15:00:00+02:00,13.39799976348877,13.5,13.39799976348877,13.5,13.5,2100,13.414000034332275,13.323999881744385,13.473999977111816,12.699999809265137,13.850000381469728,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
249,2021-06-03 09:00:00+02:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,13.414000034332275,13.323999881744385,13.473999977111816,12.650000095367432,14.300000190734863,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
250,2021-06-03 10:00:00+02:00,13.20199966430664,13.449999809265137,13.104000091552734,13.449999809265137,13.449999809265137,7451,13.414000034332275,13.32200002670288,13.619499921798706,12.650000095367432,14.300000190734863,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
251,2021-06-03 12:00:00+02:00,13.449999809265137,13.449999809265137,13.399999618530272,13.449999809265137,13.449999809265137,2680,13.414000034332275,13.32200002670288,13.66949987411499,12.650000095367432,14.399999618530272,0,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
252,2021-06-03 13:00:00+02:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,990,13.452000141143799,13.32200002670288,13.66949987411499,12.625,14.5,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
253,2021-06-03 14:00:00+02:00,13.449999809265137,13.5,13.449999809265137,13.449999809265137,13.449999809265137,1000,13.452000141143799,13.32200002670288,13.668999910354614,12.625,14.699999809265137,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
254,2021-06-03 15:00:00+02:00,13.20199966430664,13.220000267028809,13.199999809265137,13.220000267028809,13.220000267028809,1434,13.452000141143799,13.32200002670288,13.668999910354614,12.5,14.899999618530272,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
255,2021-06-04 09:00:00+02:00,13.75,13.75,13.5,13.5,13.5,0,13.452000141143799,13.32200002670288,13.649499893188477,12.5,14.600000381469728,0,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
256,2021-06-04 10:00:00+02:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,1800,13.452000141143799,13.32200002670288,13.649499893188477,12.550000190734863,14.998000144958496,0,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
257,2021-06-04 12:00:00+02:00,13.39799976348877,13.39799976348877,13.199999809265137,13.199999809265137,13.199999809265137,4154,13.452000141143799,13.288000106811523,13.5,13.098999977111816,16.399999618530273,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
258,2021-06-04 13:00:00+02:00,13.197999954223633,13.5,13.197999954223633,13.5,13.5,21800,13.427000045776367,13.288000106811523,13.474999904632568,13.098999977111816,16.398000717163086,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
259,2021-06-04 14:00:00+02:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,1108,13.473999977111816,13.288000106811523,13.473999977111816,13.098999977111816,16.350000381469727,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
260,2021-06-04 15:00:00+02:00,13.600000381469728,13.829999923706056,13.600000381469728,13.829999923706056,13.829999923706056,3757,13.513999938964844,13.289000034332275,13.473999977111816,13.098999977111816,15.998000144958496,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
261,2021-06-04 16:00:00+02:00,13.829999923706056,14.0,13.829999923706056,14.0,14.0,20189,13.598999977111816,13.374000072479248,13.473999977111816,13.098999977111816,15.696000099182127,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
262,2021-06-07 09:00:00+02:00,14.0,14.0,14.0,14.0,14.0,0,13.598999977111816,13.374000072479248,13.473999977111816,13.098999977111816,15.696000099182127,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
263,2021-06-07 10:00:00+02:00,14.0,14.0,14.0,14.0,14.0,215,13.598999977111816,13.495999813079834,13.348000049591064,13.098999977111816,15.696000099182127,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
264,2021-06-07 11:00:00+02:00,14.0,14.0,14.0,14.0,14.0,830,13.598999977111816,13.499000072479248,13.348000049591064,13.098999977111816,15.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
265,2021-06-07 13:00:00+02:00,14.0,14.0,14.0,14.0,14.0,2080,13.598999977111816,13.5,13.348000049591064,13.229000091552734,15.449999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
266,2021-06-07 14:00:00+02:00,14.0,14.0,14.0,14.0,14.0,100,13.598999977111816,13.5,13.331000089645386,13.229000091552734,15.449999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
267,2021-06-07 15:00:00+02:00,13.616000175476074,13.949999809265137,13.609999656677246,13.949999809265137,13.949999809265137,871,13.800000190734863,13.5,13.19350004196167,13.229000091552734,15.449999809265137,1,-1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
268,2021-06-08 09:00:00+02:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,13.800000190734863,13.5,13.19350004196167,13.229000091552734,15.420000076293944,1,-1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
269,2021-06-08 10:00:00+02:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,100,13.804999828338623,13.552000045776367,13.325999975204468,13.229000091552734,15.300000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
270,2021-06-08 11:00:00+02:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,58,13.804999828338623,13.552000045776367,13.325500011444092,13.229000091552734,14.996000289916992,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
271,2021-06-08 12:00:00+02:00,13.899999618530272,13.899999618530272,13.850000381469728,13.850000381469728,13.850000381469728,5221,13.804999828338623,13.552000045776367,13.325500011444092,13.229000091552734,14.996000289916992,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
272,2021-06-08 13:00:00+02:00,13.600000381469728,13.600000381469728,13.5,13.5,13.5,750,13.75,13.552000045776367,13.366999864578247,13.229000091552734,15.312000274658203,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
273,2021-06-08 14:00:00+02:00,13.850000381469728,13.850000381469728,13.501999855041504,13.501999855041504,13.501999855041504,1250,13.75,13.552000045776367,13.368499994277954,13.229000091552734,15.5,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
274,2021-06-08 16:00:00+02:00,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,435,13.75,13.552000045776367,13.36899995803833,13.229000091552734,15.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
275,2021-06-09 09:00:00+02:00,14.0,14.399999618530272,14.0,14.300000190734863,14.300000190734863,57407,13.949999809265137,13.751999855041504,13.36899995803833,13.229000091552734,15.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
276,2021-06-09 10:00:00+02:00,14.300000190734863,14.300000190734863,14.199999809265137,14.300000190734863,14.300000190734863,17700,13.949999809265137,13.798999786376953,13.368000030517578,13.229000091552734,15.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
277,2021-06-09 11:00:00+02:00,14.270000457763672,14.399999618530272,14.25,14.399999618530272,14.399999618530272,57382,13.949999809265137,13.798999786376953,13.368000030517578,13.229000091552734,15.460000038146973,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
278,2021-06-09 12:00:00+02:00,14.399999618530272,14.5,14.399999618530272,14.5,14.5,119965,14.0,13.848999977111816,13.38700008392334,13.229000091552734,15.437999725341797,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
279,2021-06-09 13:00:00+02:00,14.402000427246094,14.699999809265137,14.399999618530272,14.699999809265137,14.699999809265137,51704,14.099999904632568,13.948999881744385,13.38700008392334,13.229000091552734,15.39799976348877,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
280,2021-06-09 14:00:00+02:00,14.5,15.0,14.5,14.899999618530272,14.899999618530272,89390,14.25,14.098999977111816,13.38700008392334,13.229000091552734,15.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
281,2021-06-09 15:00:00+02:00,14.899999618530272,14.899999618530272,14.600000381469728,14.600000381469728,14.600000381469728,121249,14.250999927520752,14.098999977111816,13.38700008392334,13.229000091552734,14.850000381469728,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
282,2021-06-09 16:00:00+02:00,14.600000381469728,14.998000144958496,14.600000381469728,14.998000144958496,14.998000144958496,10454,14.425000190734863,14.098999977111816,13.38700008392334,13.229000091552734,14.949999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
283,2021-06-10 09:00:00+02:00,15.788000106811523,17.399999618530273,15.5,16.399999618530273,16.399999618530273,0,15.699999809265137,15.298999786376953,13.370000123977661,13.229000091552734,14.699999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
284,2021-06-10 10:00:00+02:00,16.399999618530273,16.687999725341797,15.800000190734863,16.398000717163086,16.398000717163086,104554,15.799999713897705,15.449999809265137,13.357500076293945,13.229000091552734,14.699999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
285,2021-06-10 11:00:00+02:00,16.398000717163086,16.5,16.100000381469727,16.350000381469727,16.350000381469727,22089,15.824999809265137,15.449999809265137,13.38100004196167,13.229000091552734,15.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
286,2021-06-10 12:00:00+02:00,16.299999237060547,16.350000381469727,15.20199966430664,15.998000144958496,15.998000144958496,59904,15.899999618530273,15.449999809265137,13.40149998664856,13.229000091552734,14.850000381469728,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
287,2021-06-10 13:00:00+02:00,15.998000144958496,15.998000144958496,15.020000457763672,15.696000099182127,15.696000099182127,64470,15.899999618530273,15.449999809265137,13.486500024795532,13.229000091552734,14.850000381469728,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
288,2021-06-10 14:00:00+02:00,15.211999893188477,15.697999954223633,15.182000160217283,15.696000099182127,15.696000099182127,26914,15.949999809265137,15.449999809265137,13.486500024795532,13.229000091552734,14.899999618530272,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
289,2021-06-10 15:00:00+02:00,15.402000427246094,15.696000099182127,15.399999618530272,15.696000099182127,15.696000099182127,18055,16.0,15.449999809265137,13.547499895095825,13.229000091552734,14.699999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
290,2021-06-10 16:00:00+02:00,15.600000381469728,15.600000381469728,15.402000427246094,15.5,15.5,22291,16.0,15.449999809265137,13.549000024795532,13.229000091552734,15.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
291,2021-06-11 09:00:00+02:00,15.843999862670898,16.0,15.399999618530272,15.449999809265137,15.449999809265137,0,16.210000038146973,15.449999809265137,13.549499988555908,13.229000091552734,14.998000144958496,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
292,2021-06-11 10:00:00+02:00,15.5,15.5,15.449999809265137,15.449999809265137,15.449999809265137,14408,15.854000091552734,15.449999809265137,13.549499988555908,13.229000091552734,15.001999855041504,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
293,2021-06-11 12:00:00+02:00,15.456000328063965,15.5,15.449999809265137,15.449999809265137,15.449999809265137,8241,15.760000228881836,15.449999809265137,13.650000095367432,13.230000019073486,15.0,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
294,2021-06-11 13:00:00+02:00,15.449999809265137,15.5,15.420000076293944,15.420000076293944,15.420000076293944,19002,15.6850004196167,15.449999809265137,13.650000095367432,13.249000072479248,14.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
295,2021-06-11 14:00:00+02:00,15.449999809265137,15.449999809265137,15.300000190734863,15.300000190734863,15.300000190734863,8925,15.510000228881836,15.449999809265137,13.678499937057495,13.374000072479248,15.197999954223633,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
296,2021-06-11 15:00:00+02:00,15.300000190734863,15.300000190734863,14.08199977874756,14.996000289916992,14.996000289916992,52239,15.04099988937378,15.449999809265137,13.678499937057495,13.374000072479248,15.199999809265137,1,1,-1.0,1.0,1.0,0.0,Sell,0.0,0.0,Buy
297,2021-06-11 16:00:00+02:00,14.399999618530272,14.996000289916992,14.350000381469728,14.996000289916992,14.996000289916992,4834,15.04099988937378,15.449999809265137,13.678499937057495,13.374000072479248,15.199999809265137,1,1,,-1.0,0.0,-1.0,Sell,0.0,0.0,Buy
298,2021-06-14 09:00:00+02:00,15.477999687194824,15.477999687194824,15.0,15.312000274658203,15.312000274658203,0,15.04099988937378,15.450999736785889,13.651000022888184,13.374000072479248,15.300000190734863,1,1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
299,2021-06-14 10:00:00+02:00,15.446000099182127,15.5,15.312000274658203,15.5,15.5,24675,15.04099988937378,15.625,13.651000022888184,13.374000072479248,15.399999618530272,1,1,,,1.0,1.0,Buy,0.0,0.0,Buy
300,2021-06-14 11:00:00+02:00,15.5,15.5,15.444000244140623,15.5,15.5,11836,14.79099988937378,15.699999809265137,13.651000022888184,13.447999954223633,15.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
301,2021-06-14 12:00:00+02:00,15.5,15.5,15.5,15.5,15.5,9090,14.79099988937378,15.740999698638916,13.85099983215332,13.447999954223633,15.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
302,2021-06-14 13:00:00+02:00,15.5,15.5,15.5,15.5,15.5,21576,14.79099988937378,15.740999698638916,13.874499797821045,13.723000049591064,15.734000205993652,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
303,2021-06-14 14:00:00+02:00,15.5,15.5,15.460000038146973,15.460000038146973,15.460000038146973,12422,14.79099988937378,15.740999698638916,13.874499797821045,13.723000049591064,16.489999771118164,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
304,2021-06-14 15:00:00+02:00,15.460000038146973,15.5,15.437999725341797,15.437999725341797,15.437999725341797,41113,14.79099988937378,15.740999698638916,13.924499988555908,13.723000049591064,16.299999237060547,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
305,2021-06-14 16:00:00+02:00,15.329999923706056,15.437999725341797,15.300000190734863,15.39799976348877,15.39799976348877,3386,14.925000190734863,15.740999698638916,14.024499893188477,13.723000049591064,16.579999923706055,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
306,2021-06-15 09:00:00+02:00,15.399999618530272,15.5,15.300000190734863,15.5,15.5,0,15.25,15.740999698638916,14.174499988555908,13.723000049591064,16.20199966430664,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
307,2021-06-15 10:00:00+02:00,15.5,15.5,14.850000381469728,14.850000381469728,14.850000381469728,21509,15.175000190734863,15.740999698638916,14.174999952316284,13.723000049591064,16.302000045776367,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
308,2021-06-15 11:00:00+02:00,14.850000381469728,15.0,14.600000381469728,14.949999809265137,14.949999809265137,13279,15.050000190734863,15.740999698638916,14.26200008392334,13.723000049591064,15.501999855041504,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
309,2021-06-15 12:00:00+02:00,14.949999809265137,14.949999809265137,14.605999946594238,14.699999809265137,14.699999809265137,13422,15.050000190734863,15.384999752044678,15.499499797821045,13.424000263214111,15.600000381469728,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
310,2021-06-15 13:00:00+02:00,14.699999809265137,14.699999809265137,14.697999954223633,14.699999809265137,14.699999809265137,5423,15.050000190734863,15.29099988937378,15.624999761581421,13.374000072479248,16.200000762939453,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
311,2021-06-15 14:00:00+02:00,14.699999809265137,15.0,14.699999809265137,15.0,15.0,19710,15.050000190734863,15.216000080108643,15.637499809265137,13.374000072479248,16.149999618530273,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
312,2021-06-15 15:00:00+02:00,14.899999618530272,14.899999618530272,14.706000328063965,14.850000381469728,14.850000381469728,11078,15.050000190734863,15.04099988937378,15.674999713897705,13.374000072479248,16.100000381469727,0,1,1.0,,1.0,0.0,Sell,0.0,0.0,Buy
313,2021-06-15 16:00:00+02:00,14.850000381469728,14.850000381469728,14.847999572753906,14.850000381469728,14.850000381469728,15942,15.050000190734863,15.04099988937378,15.674999713897705,13.374000072479248,16.0,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
314,2021-06-16 09:00:00+02:00,15.0,15.0,14.781999588012695,14.899999618530272,14.899999618530272,0,15.050000190734863,15.04099988937378,15.699999809265137,13.374000072479248,15.8100004196167,0,1,,,1.0,0.0,Sell,0.0,0.0,Buy
315,2021-06-16 10:00:00+02:00,14.899999618530272,14.994000434875488,14.25,14.699999809265137,14.699999809265137,16694,14.875,15.04099988937378,15.724999904632568,13.374000072479248,15.800000190734863,0,1,-1.0,1.0,1.0,0.0,Sell,0.0,0.0,Buy
316,2021-06-16 11:00:00+02:00,14.699999809265137,15.0,14.199999809265137,15.0,15.0,17281,14.599999904632568,15.04099988937378,15.724999904632568,13.374000072479248,15.510000228881836,0,1,,,0.0,-1.0,Sell,0.0,0.0,Buy
317,2021-06-16 12:00:00+02:00,14.449999809265137,14.998000144958496,14.253999710083008,14.998000144958496,14.998000144958496,7682,14.599999904632568,14.79099988937378,15.829999923706055,13.374000072479248,15.79800033569336,0,1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
318,2021-06-16 14:00:00+02:00,14.998000144958496,15.5,14.998000144958496,15.001999855041504,15.001999855041504,25297,14.849999904632568,14.79099988937378,15.651999950408936,13.374000072479248,15.788000106811523,0,1,1.0,1.0,0.0,0.0,Sell,0.0,0.0,Buy
319,2021-06-16 16:00:00+02:00,15.062000274658203,15.447999954223633,15.0,15.0,15.0,3637,14.849999904632568,14.79099988937378,15.605000019073486,13.374000072479248,15.630000114440918,0,1,,,0.0,0.0,Sell,0.0,0.0,Buy
320,2021-06-17 09:00:00+02:00,15.350000381469728,15.350000381469728,14.5,14.5,14.5,0,14.849999904632568,14.79099988937378,15.567500114440918,13.374000072479248,15.5,0,1,,,0.0,0.0,Sell,0.0,0.0,Buy
321,2021-06-17 10:00:00+02:00,14.998000144958496,15.199999809265137,14.989999771118164,15.197999954223633,15.197999954223633,22592,14.849999904632568,14.79099988937378,15.480000019073486,13.374000072479248,14.920000076293944,0,1,,,0.0,0.0,Sell,0.0,0.0,Buy
322,2021-06-17 11:00:00+02:00,15.197999954223633,15.199999809265137,15.197999954223633,15.199999809265137,15.199999809265137,8509,14.849999904632568,14.849999904632568,15.245499849319458,13.374000072479248,15.0,0,1,,,0.0,0.0,Sell,0.0,0.0,Buy
323,2021-06-17 12:00:00+02:00,15.199999809265137,15.25,15.199999809265137,15.199999809265137,15.199999809265137,29702,14.849999904632568,14.849999904632568,15.245499849319458,13.374000072479248,15.100000381469728,0,1,,,0.0,0.0,Sell,0.0,0.0,Buy
324,2021-06-17 13:00:00+02:00,15.300000190734863,15.5,15.300000190734863,15.300000190734863,15.300000190734863,147174,14.849999904632568,14.849999904632568,15.245999813079834,13.374000072479248,14.550000190734863,1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
325,2021-06-17 14:00:00+02:00,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,8884,14.876999855041504,14.849999904632568,15.33299994468689,13.374000072479248,14.59000015258789,1,1,1.0,,0.0,0.0,Sell,0.0,0.0,Buy
326,2021-06-17 15:00:00+02:00,15.300000190734863,15.600000381469728,15.25,15.5,15.5,51476,15.050000190734863,14.900000095367432,15.245499849319458,13.374000072479248,14.998000144958496,1,1,,,1.0,1.0,Buy,0.0,0.0,Buy
327,2021-06-17 16:00:00+02:00,15.600000381469728,15.800000190734863,15.600000381469728,15.800000190734863,15.800000190734863,27200,15.150000095367432,15.0,15.265999794006348,13.573999881744385,14.947999954223633,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
328,2021-06-18 09:00:00+02:00,16.0,16.600000381469727,15.600000381469728,15.734000205993652,15.734000205993652,0,15.550000190734863,15.400000095367432,15.265999794006348,13.573999881744385,14.699999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
329,2021-06-18 10:00:00+02:00,15.734000205993652,16.49799919128418,15.734000205993652,16.489999771118164,16.489999771118164,77832,15.795000076293945,15.400000095367432,15.265999794006348,13.573999881744385,14.699999809265137,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
330,2021-06-18 11:00:00+02:00,16.489999771118164,16.700000762939453,16.00200080871582,16.299999237060547,16.299999237060547,42326,15.949000358581543,15.450000286102295,15.265999794006348,13.624000072479248,14.699999809265137,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
331,2021-06-18 12:00:00+02:00,16.299999237060547,16.579999923706055,16.101999282836914,16.579999923706055,16.579999923706055,20757,15.950000286102295,15.450000286102295,15.33299994468689,13.723999977111816,14.60200023651123,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
332,2021-06-18 13:00:00+02:00,16.579999923706055,16.579999923706055,16.18000030517578,16.20199966430664,16.20199966430664,13726,15.975000381469727,15.450000286102295,15.495499849319458,13.874000072479248,14.60200023651123,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
333,2021-06-18 14:00:00+02:00,16.302000045776367,16.302000045776367,15.5,16.302000045776367,16.302000045776367,38729,15.975000381469727,15.450000286102295,15.45799994468689,13.874000072479248,14.776000022888184,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
334,2021-06-18 15:00:00+02:00,16.00200080871582,16.00200080871582,15.501999855041504,15.501999855041504,15.501999855041504,16360,15.975000381469727,15.450000286102295,15.39549994468689,13.874000072479248,14.60200023651123,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
335,2021-06-18 16:00:00+02:00,15.791999816894531,15.791999816894531,15.5,15.600000381469728,15.600000381469728,6137,16.100000381469727,15.450000286102295,15.21749997138977,15.073999881744385,14.850000381469728,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
336,2021-06-21 09:00:00+02:00,16.200000762939453,16.200000762939453,15.600000381469728,16.200000762939453,16.200000762939453,0,16.100000381469727,15.450000286102295,15.170500040054321,15.073999881744385,14.699999809265137,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
337,2021-06-21 10:00:00+02:00,16.149999618530273,16.149999618530273,15.5,16.149999618530273,16.149999618530273,11796,16.100000381469727,15.450000286102295,15.133000135421753,15.073999881744385,14.5,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
338,2021-06-21 11:00:00+02:00,16.0,16.100000381469727,16.0,16.100000381469727,16.100000381469727,5970,16.100000381469727,15.450000286102295,15.045500040054321,15.073999881744385,14.79800033569336,1,-1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
339,2021-06-21 12:00:00+02:00,16.0,16.100000381469727,16.0,16.0,16.0,1750,16.039999961853027,15.450000286102295,15.045500040054321,15.073999881744385,14.68000030517578,1,-1,,,1.0,0.0,Sell,0.0,0.0,Buy
340,2021-06-21 13:00:00+02:00,16.0,16.0,15.8100004196167,15.8100004196167,15.8100004196167,5198,16.039999961853027,15.450000286102295,15.045500040054321,15.073999881744385,14.510000228881836,1,-1,,,1.0,0.0,Sell,0.0,0.0,Buy
341,2021-06-21 14:00:00+02:00,15.8100004196167,15.81999969482422,15.800000190734863,15.800000190734863,15.800000190734863,15566,15.901000022888184,15.450000286102295,14.95799994468689,15.19599962234497,14.399999618530272,1,-1,,,1.0,0.0,Sell,0.0,0.0,Buy
