,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy
308,2021-07-22 11:00:00+02:00,0.5099999904632568,0.5156000256538391,0.5001000165939331,0.5156000256538391,0.5156000256538391,49094,0.5243499875068665,0.5009999871253967,0.49985000491142273,0.5995000004768372,0.5200999975204468,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
309,2021-07-22 12:00:00+02:00,0.5138999819755554,0.5169000029563904,0.503000020980835,0.5145000219345093,0.5145000219345093,109330,0.5223000049591064,0.5009999871253967,0.49985000491142273,0.5995000004768372,0.5227000117301941,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
310,2021-07-22 13:00:00+02:00,0.503000020980835,0.5051000118255615,0.48989999294281,0.4950000047683716,0.4950000047683716,347112,0.5171999931335449,0.5009999871253967,0.48999999463558197,0.5995000004768372,0.5220000147819519,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
311,2021-07-22 14:00:00+02:00,0.5,0.5181999802589417,0.4900999963283539,0.5181999802589417,0.5181999802589417,116605,0.5171999931335449,0.5009999871253967,0.4825499951839447,0.5885500013828278,0.5245000123977661,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
312,2021-07-22 15:00:00+02:00,0.5099999904632568,0.5199999809265137,0.4900999963283539,0.5099999904632568,0.5099999904632568,246062,0.5149500072002411,0.5009999871253967,0.4821999967098236,0.587550014257431,0.5099999904632568,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
313,2021-07-22 16:00:00+02:00,0.4972999989986419,0.508899986743927,0.4972999989986419,0.508899986743927,0.508899986743927,20107,0.5103999972343445,0.5009999871253967,0.4796999990940094,0.587550014257431,0.517300009727478,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
314,2021-07-23 09:00:00+02:00,0.5,0.5149000287055969,0.4749999940395355,0.5105999708175659,0.5105999708175659,0,0.502499982714653,0.5009999871253967,0.4782000035047531,0.587550014257431,0.5109999775886536,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
315,2021-07-23 10:00:00+02:00,0.5,0.5098000168800354,0.4885999858379364,0.5098000168800354,0.5098000168800354,3228,0.49995000660419464,0.5009999871253967,0.4772000014781952,0.587550014257431,0.5170999765396118,0,-1,-1.0,1.0,0.0,0.0, , ,0.0,0.0, , 
316,2021-07-23 11:00:00+02:00,0.5098999738693237,0.5189999938011169,0.5098999738693237,0.5189999938011169,0.5189999938011169,31333,0.4974999874830246,0.505299985408783,0.4681999981403351,0.587550014257431,0.5196999907493591,0,-1,,,0.0,0.0, ,Sell,0.0,0.0, , 
317,2021-07-23 13:00:00+02:00,0.5001000165939331,0.5497999787330627,0.5001000165939331,0.5374000072479248,0.5374000072479248,194432,0.5123999863862991,0.505299985408783,0.4645249992609024,0.587550014257431,0.5159000158309937,0,-1,1.0,-1.0,0.0,0.0, , ,0.0,0.0, , 
318,2021-07-23 14:00:00+02:00,0.5200999975204468,0.5418999791145325,0.5099999904632568,0.5299999713897705,0.5299999713897705,231437,0.5123999863862991,0.5054999887943268,0.4629249945282936,0.5875000059604645,0.5205000042915344,0,-1,,1.0,0.0,0.0, , ,0.0,0.0, ,Buy
319,2021-07-23 15:00:00+02:00,0.5299999713897705,0.5389999747276306,0.4900000095367431,0.5199000239372253,0.5199000239372253,158177,0.5123999863862991,0.5105999857187271,0.4587999954819679,0.5848999917507172,0.529699981212616,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
320,2021-07-23 16:00:00+02:00,0.5199999809265137,0.5382000207901001,0.5199999809265137,0.5358999967575073,0.5358999967575073,110400,0.5123999863862991,0.5114499926567078,0.4587249979376793,0.5699000060558319,0.5379999876022339,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
321,2021-07-26 09:00:00+02:00,0.5899999737739563,0.5899999737739563,0.5,0.5393999814987183,0.5393999814987183,0,0.5324999839067459,0.5264999866485596,0.4580499902367592,0.5679499953985214,0.5299000144004822,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
322,2021-07-26 10:00:00+02:00,0.5349000096321106,0.5349000096321106,0.5299000144004822,0.5299000144004822,0.5299000144004822,56000,0.5324999839067459,0.5301999896764755,0.4596249982714653,0.5679499953985214,0.5249999761581421,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
323,2021-07-26 11:00:00+02:00,0.5195000171661377,0.5493000149726868,0.5195000171661377,0.5299999713897705,0.5299999713897705,80032,0.5392999798059464,0.5324999839067459,0.47304999828338623,0.5664000064134598,0.5300999879837036,0,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
324,2021-07-26 12:00:00+02:00,0.5299999713897705,0.5489000082015991,0.519599974155426,0.5364000201225281,0.5364000201225281,139929,0.5399999916553497,0.5324999839067459,0.5009999871253967,0.5576000064611435,0.5250999927520752,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
325,2021-07-26 13:00:00+02:00,0.5199999809265137,0.5342000126838684,0.5099999904632568,0.5109000205993652,0.5109000205993652,468153,0.5399999916553497,0.5324999839067459,0.5031499862670898,0.5575000047683716,0.5439000129699707,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
326,2021-07-26 14:00:00+02:00,0.5303000211715698,0.5343000292778015,0.5121999979019165,0.53329998254776,0.53329998254776,86510,0.5399999916553497,0.5324999839067459,0.5031499862670898,0.5499999970197678,0.542900025844574,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
327,2021-07-26 15:00:00+02:00,0.5249999761581421,0.5357000231742859,0.5249999761581421,0.5327000021934509,0.5327000021934509,8592,0.5399999916553497,0.5324999839067459,0.5032499879598618,0.5499999970197678,0.5450000166893005,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
328,2021-07-26 16:00:00+02:00,0.5350000262260437,0.5358999967575073,0.5102999806404114,0.5318999886512756,0.5318999886512756,136120,0.5449999868869781,0.5324999839067459,0.5057999864220619,0.5499999970197678,0.5497999787330627,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
329,2021-07-27 09:00:00+02:00,0.5299999713897705,0.5437999963760376,0.5001000165939331,0.5299000144004822,0.5299000144004822,0,0.5449999868869781,0.5324999839067459,0.5062249898910522,0.5499999970197678,0.5350000262260437,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
330,2021-07-27 10:00:00+02:00,0.5299000144004822,0.5299000144004822,0.5299000144004822,0.5299000144004822,0.5299000144004822,6000,0.5247000157833099,0.5324999839067459,0.5112499892711639,0.5499999970197678,0.5059999823570251,0,-1,-1.0,1.0,0.0,0.0, , ,0.0,0.0, , 
331,2021-07-27 11:00:00+02:00,0.5375000238418579,0.5389000177383423,0.536300003528595,0.536300003528595,0.536300003528595,42800,0.5247000157833099,0.5324999839067459,0.5130999907851219,0.5499999970197678,0.5199999809265137,0,-1,,,0.0,0.0, ,Sell,0.0,0.0, , 
332,2021-07-27 12:00:00+02:00,0.5012000203132629,0.529699981212616,0.5012000203132629,0.529699981212616,0.529699981212616,90200,0.5245000123977661,0.5324999839067459,0.5204999893903732,0.5476000010967255,0.5397999882698059,0,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
333,2021-07-27 13:00:00+02:00,0.5199999809265137,0.5223000049591064,0.5,0.5,0.5,106940,0.5218999981880188,0.5324999839067459,0.5129749923944473,0.5476000010967255,0.5299999713897705,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
334,2021-07-27 14:00:00+02:00,0.5184999704360962,0.527899980545044,0.5049999952316284,0.5200999975204468,0.5200999975204468,162899,0.5218999981880188,0.5324999839067459,0.5126749873161316,0.5476000010967255,0.5400000214576721,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
335,2021-07-27 15:00:00+02:00,0.5099999904632568,0.5227000117301941,0.5,0.5227000117301941,0.5227000117301941,105147,0.5218999981880188,0.5324999839067459,0.5116499960422516,0.5476000010967255,0.539900004863739,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
336,2021-07-28 09:00:00+02:00,0.5,0.5299000144004822,0.5,0.5220000147819519,0.5220000147819519,64222,0.5218999981880188,0.5324999839067459,0.5090999901294708,0.5425000041723251,0.550000011920929,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
337,2021-07-28 10:00:00+02:00,0.5245000123977661,0.5245000123977661,0.5099999904632568,0.5245000123977661,0.5245000123977661,828,0.5218999981880188,0.5324999839067459,0.5090999901294708,0.5350500047206879,0.5498999953269958,0,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
338,2021-07-28 11:00:00+02:00,0.5199000239372253,0.5199000239372253,0.5099999904632568,0.5099999904632568,0.5099999904632568,10199,0.5194500088691711,0.5324999839067459,0.5079749971628189,0.5199999809265137,0.5141000151634216,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
339,2021-07-28 12:00:00+02:00,0.5098999738693237,0.517300009727478,0.5098999738693237,0.517300009727478,0.517300009727478,35338,0.5194500088691711,0.5324999839067459,0.5056999921798706,0.5174999833106995,0.5414999723434448,0,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
340,2021-07-28 13:00:00+02:00,0.5099999904632568,0.5170999765396118,0.5099999904632568,0.5109999775886536,0.5109999775886536,3461,0.5149500072002411,0.5392999798059464,0.5017499849200249,0.5159999877214432,0.5210000276565552,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
341,2021-07-28 14:00:00+02:00,0.5109999775886536,0.5195000171661377,0.5099999904632568,0.5170999765396118,0.5170999765396118,41003,0.5149500072002411,0.5399999916553497,0.5004749968647957,0.5132499933242798,0.5403000116348267,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
342,2021-07-28 15:00:00+02:00,0.5195000171661377,0.5196999907493591,0.5170999765396118,0.5196999907493591,0.5196999907493591,7697,0.5149500072002411,0.5399999916553497,0.5013999864459038,0.5042499899864197,0.5199999809265137,1,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
343,2021-07-28 16:00:00+02:00,0.5170999765396118,0.5170999765396118,0.5023999810218811,0.5159000158309937,0.5159000158309937,35500,0.5149500072002411,0.5399999916553497,0.508849985897541,0.5042499899864197,0.5299000144004822,0,1,,,0.0,0.0, , ,0.0,0.0, , 
344,2021-07-29 09:00:00+02:00,0.5224000215530396,0.5224000215530396,0.5002999901771545,0.5205000042915344,0.5205000042915344,0,0.5149500072002411,0.5399999916553497,0.508949987590313,0.5042499899864197,0.515500009059906,0,1,,,0.0,0.0, , ,0.0,0.0, , 
345,2021-07-29 10:00:00+02:00,0.5005000233650208,0.5390999913215637,0.5005000233650208,0.529699981212616,0.529699981212616,854046,0.5196999907493591,0.5449999868869781,0.5114999860525131,0.5042499899864197,0.5199999809265137,0,1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
346,2021-07-29 11:00:00+02:00,0.5188999772071838,0.5379999876022339,0.5109000205993652,0.5379999876022339,0.5379999876022339,234037,0.5196999907493591,0.5449999868869781,0.5119249895215034,0.5042499899864197,0.5306000113487244,0,1,,,0.0,0.0, , ,0.0,0.0, , 
347,2021-07-29 12:00:00+02:00,0.5379999876022339,0.589900016784668,0.5199999809265137,0.5299000144004822,0.5299000144004822,1577651,0.5451000034809113,0.544950008392334,0.5294999852776527,0.5042499899864197,0.5288000106811523,0,1,1.0,,0.0,0.0, , ,0.0,0.0, , 
348,2021-07-29 13:00:00+02:00,0.5249000191688538,0.5450000166893005,0.5131999850273132,0.5249999761581421,0.5249999761581421,93355,0.5451000034809113,0.544950008392334,0.5313499867916107,0.5042499899864197,0.5289000272750854,0,1,,,0.0,0.0, , ,0.0,0.0, ,Buy
349,2021-07-29 14:00:00+02:00,0.5439000129699707,0.5440000295639038,0.5249999761581421,0.5300999879837036,0.5300999879837036,70578,0.5451000034809113,0.544950008392334,0.5358999818563461,0.5042499899864197,0.5199999809265137,0,1,,,0.0,0.0, , ,0.0,0.0, , 
350,2021-07-29 15:00:00+02:00,0.5439000129699707,0.5439000129699707,0.5249999761581421,0.5250999927520752,0.5250999927520752,72660,0.5451000034809113,0.544950008392334,0.5362499877810478,0.5042499899864197,0.5012000203132629,0,1,,,0.0,0.0, , ,0.0,0.0, , 
351,2021-07-29 16:00:00+02:00,0.5379999876022339,0.5439000129699707,0.5199999809265137,0.5439000129699707,0.5439000129699707,97270,0.5451000034809113,0.544950008392334,0.5362499877810478,0.5042499899864197,0.5080000162124634,0,1,,,0.0,0.0, , ,0.0,0.0, , 
352,2021-07-30 09:00:00+02:00,0.5439000129699707,0.5439000129699707,0.5141000151634216,0.542900025844574,0.542900025844574,0,0.5451000034809113,0.544950008392334,0.5362499877810478,0.5042499899864197,0.5128999948501587,0,1,,,0.0,0.0, , ,0.0,0.0, , 
353,2021-07-30 10:00:00+02:00,0.5424000024795532,0.5698999762535095,0.5250999927520752,0.5450000166893005,0.5450000166893005,361699,0.5452000200748444,0.544950008392334,0.5362499877810478,0.5042499899864197,0.5109999775886536,0,1,,,0.0,0.0, , ,0.0,0.0, , 
354,2021-07-30 11:00:00+02:00,0.5450000166893005,0.5548999905586243,0.5336999893188477,0.5497999787330627,0.5497999787330627,32800,0.5504000186920166,0.544950008392334,0.538749985396862,0.5009999871253967,0.5098999738693237,0,1,,,0.0,0.0, , ,0.0,0.0, , 
355,2021-07-30 12:00:00+02:00,0.5497999787330627,0.5497999787330627,0.5299999713897705,0.5350000262260437,0.5350000262260437,34886,0.5515500009059906,0.544950008392334,0.538749985396862,0.5009999871253967,0.5098999738693237,0,1,,,0.0,0.0, , ,0.0,0.0, , 
356,2021-07-30 13:00:00+02:00,0.525600016117096,0.5439000129699707,0.5040000081062317,0.5059999823570251,0.5059999823570251,451300,0.5369499921798706,0.544950008392334,0.5285999998450279,0.5009999871253967,0.5098999738693237,0,1,-1.0,,0.0,0.0, , ,0.0,0.0, , 
357,2021-07-30 14:00:00+02:00,0.5070000290870667,0.5418000221252441,0.5070000290870667,0.5199999809265137,0.5199999809265137,6775,0.5369499921798706,0.544950008392334,0.5285999998450279,0.5009999871253967,,0,1,,,0.0,0.0, ,Sell,0.0,0.0, , 
358,2021-07-30 15:00:00+02:00,0.5383999943733215,0.5397999882698059,0.5351999998092651,0.5397999882698059,0.5397999882698059,5886,0.5369499921798706,0.544950008392334,0.528499998152256,0.5009999871253967,,1,1,,1.0,0.0,0.0, , ,0.0,0.0, , 
359,2021-07-30 16:00:00+02:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,5000,0.5369499921798706,0.544950008392334,0.5271999910473824,0.5009999871253967,,1,1,,-1.0,1.0,1.0,Buy, ,0.0,0.0, , 
360,2021-08-02 09:00:00+02:00,0.5389999747276306,0.5498999953269958,0.5199999809265137,0.5400000214576721,0.5400000214576721,0,0.5369499921798706,0.544950008392334,0.5271999910473824,0.5009999871253967,,0,1,,1.0,1.0,0.0, , ,0.0,0.0, , 
361,2021-08-02 10:00:00+02:00,0.539900004863739,0.539900004863739,0.539900004863739,0.539900004863739,0.539900004863739,1700,0.5369499921798706,0.544950008392334,0.5271999910473824,0.5009999871253967,,1,1,,,1.0,0.0, , ,0.0,0.0, , 
362,2021-08-02 11:00:00+02:00,0.5419999957084656,0.550000011920929,0.5419999957084656,0.550000011920929,0.550000011920929,60000,0.529449999332428,0.5451000034809113,0.5271999910473824,0.5009999871253967,,1,1,,,1.0,0.0, , ,0.0,0.0, , 
363,2021-08-02 12:00:00+02:00,0.5498999953269958,0.5498999953269958,0.5200999975204468,0.5498999953269958,0.5498999953269958,22963,0.5270000100135803,0.5451000034809113,0.5271999910473824,0.5009999871253967,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
364,2021-08-02 13:00:00+02:00,0.5200999975204468,0.539900004863739,0.5141000151634216,0.5141000151634216,0.5141000151634216,14466,0.5270000100135803,0.5451000034809113,0.5259749963879585,0.5009999871253967,,0,1,,-1.0,1.0,0.0, , ,0.0,0.0, , 
365,2021-08-02 14:00:00+02:00,0.5299999713897705,0.5414999723434448,0.515999972820282,0.5414999723434448,0.5414999723434448,29627,0.5285000205039978,0.5451000034809113,0.5259749963879585,0.5009999871253967,,0,1,,1.0,1.0,0.0, , ,0.0,0.0, , 
366,2021-08-02 15:00:00+02:00,0.5199999809265137,0.5414999723434448,0.5199999809265137,0.5210000276565552,0.5210000276565552,30422,0.5320500135421753,0.5451000034809113,0.5271249935030937,0.5009999871253967,,0,1,,-1.0,1.0,0.0, , ,0.0,0.0, , 
367,2021-08-02 16:00:00+02:00,0.5210000276565552,0.5403000116348267,0.5210000276565552,0.5403000116348267,0.5403000116348267,510,0.5320500135421753,0.5451000034809113,0.5274749994277954,0.5009999871253967,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
368,2021-08-03 09:00:00+02:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.5320500135421753,0.5451000034809113,0.5274749994277954,0.5009999871253967,,0,1,,1.0,1.0,0.0, , ,0.0,0.0, , 
369,2021-08-03 10:00:00+02:00,0.5199999809265137,0.5365999937057495,0.5149999856948853,0.5299000144004822,0.5299000144004822,121585,0.5320500135421753,0.5451000034809113,0.5274749994277954,0.5009999871253967,,0,1,,-1.0,1.0,0.0, , ,0.0,0.0, , 
370,2021-08-03 11:00:00+02:00,0.5199999809265137,0.5299000144004822,0.515500009059906,0.515500009059906,0.515500009059906,9580,0.5320500135421753,0.5452000200748444,0.5274749994277954,0.5009999871253967,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
371,2021-08-03 12:00:00+02:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,338,0.5320000052452087,0.5469500124454498,0.5323499888181686,0.5009999871253967,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
372,2021-08-03 13:00:00+02:00,0.5199999809265137,0.5306000113487244,0.5199999809265137,0.5306000113487244,0.5306000113487244,14190,0.5277999937534332,0.5469500124454498,0.5323499888181686,0.5009999871253967,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
373,2021-08-03 14:00:00+02:00,0.5199999809265137,0.5338000059127808,0.5199999809265137,0.5288000106811523,0.5288000106811523,15600,0.528249979019165,0.5369499921798706,0.5450250059366226,0.5059999823570251,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
374,2021-08-03 15:00:00+02:00,0.5289000272750854,0.5289000272750854,0.5289000272750854,0.5289000272750854,0.5289000272750854,130,0.528249979019165,0.5369499921798706,0.5450250059366226,0.5059999823570251,,0,1,,1.0,1.0,0.0, , ,0.0,0.0, , 
375,2021-08-03 16:00:00+02:00,0.5199999809265137,0.5199999809265137,0.5131999850273132,0.5199999809265137,0.5199999809265137,198324,0.52674999833107,0.5369499921798706,0.5450250059366226,0.5059999823570251,,0,1,,-1.0,1.0,0.0, , ,0.0,0.0, , 
376,2021-08-04 09:00:00+02:00,0.5299999713897705,0.5299999713897705,0.5012000203132629,0.5012000203132629,0.5012000203132629,0,0.5206000208854675,0.5355499982833862,0.5450250059366226,0.5059999823570251,,0,1,,1.0,1.0,0.0, , ,0.0,0.0, , 
377,2021-08-04 10:00:00+02:00,0.5098999738693237,0.5098999738693237,0.5,0.5080000162124634,0.5080000162124634,269310,0.5182999968528748,0.5349499881267548,0.5450250059366226,0.5059999823570251,,0,1,,-1.0,1.0,0.0, , ,0.0,0.0, , 
378,2021-08-04 11:00:00+02:00,0.5099999904632568,0.5128999948501587,0.5080000162124634,0.5128999948501587,0.5128999948501587,79249,0.5169000029563904,0.5349499881267548,0.5450250059366226,0.5059999823570251,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
379,2021-08-04 12:00:00+02:00,0.5128999948501587,0.5181999802589417,0.5109999775886536,0.5109999775886536,0.5109999775886536,77038,0.5169000029563904,0.5274499952793121,0.5450750142335892,0.5059999823570251,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
380,2021-08-04 13:00:00+02:00,0.5099999904632568,0.5120000243186951,0.5040000081062317,0.5098999738693237,0.5098999738693237,128382,0.5169000029563904,0.5250000059604645,0.5476750135421753,0.5059999823570251,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
381,2021-08-04 14:00:00+02:00,0.5098999738693237,0.5098999738693237,0.5033000111579895,0.5098999738693237,0.5098999738693237,47408,0.5169000029563904,0.5250000059604645,0.5482500046491623,0.5059999823570251,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
382,2021-08-04 15:00:00+02:00,0.5034999847412109,0.5099999904632568,0.5034999847412109,0.5098999738693237,0.5098999738693237,31591,0.5149999856948853,0.5250000059604645,0.5409500002861023,0.5059999823570251,,0,1,,,1.0,0.0, , ,0.0,0.0, , 
