,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,sell,Short_Position,Short_Buy
227,2021-07-26 15:00:00+02:00,10.8100004196167,10.8100004196167,10.800000190734863,10.800000190734863,10.800000190734863,6601,10.604000091552734,10.004500389099121,9.034749746322632,8.339499950408936,10.79800033569336,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
228,2021-07-27 09:00:00+02:00,11.0,11.0,11.0,11.0,11.0,0,10.604000091552734,10.004500389099121,9.039999723434448,8.339999914169312,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
229,2021-07-27 10:00:00+02:00,11.0,11.0,10.949999809265137,11.0,11.0,4372,10.879000186920166,10.004500389099121,9.06024980545044,8.339999914169312,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
230,2021-07-27 11:00:00+02:00,11.0,11.0,11.0,11.0,11.0,1101,10.900000095367432,10.014500141143799,9.10224986076355,8.339999914169312,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
231,2021-07-27 12:00:00+02:00,11.0,11.0,11.0,11.0,11.0,9724,10.900000095367432,10.014500141143799,9.114749908447266,8.339999914169312,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
232,2021-07-27 13:00:00+02:00,11.0,11.0,11.0,11.0,11.0,374,10.900000095367432,10.014500141143799,9.127249956130981,8.339999914169312,10.699999809265137,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
233,2021-07-27 14:00:00+02:00,11.0,11.0,10.902000427246094,11.0,11.0,8485,10.900000095367432,10.014500141143799,9.289250135421753,8.339999914169312,10.800000190734863,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
234,2021-07-27 15:00:00+02:00,11.0,11.0,11.0,11.0,11.0,3460,10.900000095367432,10.014500141143799,9.314250230789185,8.344000101089478,10.399999618530272,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
235,2021-07-28 09:00:00+02:00,10.399999618530272,11.0,10.399999618530272,10.998000144958496,10.998000144958496,6664,10.699999809265137,10.014500141143799,9.314250230789185,8.344000101089478,11.25,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
236,2021-07-28 10:00:00+02:00,10.998000144958496,10.998000144958496,10.998000144958496,10.998000144958496,10.998000144958496,55,10.699999809265137,10.014500141143799,9.314250230789185,8.344000101089478,11.001999855041504,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
237,2021-07-28 11:00:00+02:00,10.600000381469728,10.996000289916992,10.600000381469728,10.996000289916992,10.996000289916992,2901,10.699999809265137,10.014500141143799,9.314250230789185,8.344000101089478,11.0,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
238,2021-07-28 12:00:00+02:00,10.899999618530272,10.996000289916992,10.899999618530272,10.899999618530272,10.899999618530272,15200,10.699999809265137,10.014500141143799,9.330250024795532,8.350499868392944,10.70199966430664,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
239,2021-07-28 14:00:00+02:00,10.800000190734863,10.800000190734863,10.5,10.5,10.5,0,10.699999809265137,10.014500141143799,9.650000095367432,8.350499868392944,10.70199966430664,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
240,2021-07-29 09:00:00+02:00,10.75,11.0,10.75,11.0,11.0,2506,10.699999809265137,10.014500141143799,9.650000095367432,8.350499868392944,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
241,2021-07-29 11:00:00+02:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,270,10.699999809265137,10.014500141143799,9.887500286102295,8.350499868392944,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
242,2021-07-29 13:00:00+02:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,42,10.699999809265137,10.604000091552734,9.827500104904175,8.350499868392944,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
243,2021-07-29 14:00:00+02:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,900,10.699999809265137,10.604000091552734,9.85325002670288,8.35450005531311,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
244,2021-07-29 15:00:00+02:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3671,10.75,10.604000091552734,9.85325002670288,8.407000303268433,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
245,2021-07-29 16:00:00+02:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1,10.75,10.604000091552734,9.853500127792358,8.45300030708313,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
246,2021-07-30 09:00:00+02:00,10.8100004196167,10.904000282287598,10.8100004196167,10.904000282287598,10.904000282287598,1871,10.75,10.703999996185303,9.853500127792358,8.500000238418579,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
247,2021-07-30 10:00:00+02:00,10.904000282287598,10.904000282287598,10.904000282287598,10.904000282287598,10.904000282287598,56,10.75,10.699999809265137,10.00950026512146,8.575000047683716,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
248,2021-07-30 11:00:00+02:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,100,10.875,10.699999809265137,10.00950026512146,8.700000047683716,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
249,2021-07-30 12:00:00+02:00,10.81999969482422,10.81999969482422,10.81999969482422,10.81999969482422,10.81999969482422,800,10.85200023651123,10.699999809265137,10.00950026512146,8.700000047683716,,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
250,2021-07-30 13:00:00+02:00,10.81999969482422,10.81999969482422,10.553999900817873,10.553999900817873,10.553999900817873,11008,10.729000091552734,10.699999809265137,10.00950026512146,8.70199990272522,,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
251,2021-07-30 14:00:00+02:00,10.553999900817873,10.553999900817873,10.553999900817873,10.553999900817873,10.553999900817873,1616,10.729000091552734,10.699999809265137,10.304250240325928,8.70199990272522,,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
252,2021-07-30 16:00:00+02:00,10.79800033569336,10.79800033569336,10.60200023651123,10.60200023651123,10.60200023651123,3654,10.729000091552734,10.699999809265137,10.304250240325928,8.70199990272522,,1,1,,1.0,1.0,0.0,Sell,0.0,0.0,Buy
253,2021-08-02 09:00:00+02:00,10.800000190734863,10.800000190734863,10.79800033569336,10.79800033569336,10.79800033569336,0,10.729000091552734,10.699999809265137,10.304250240325928,8.70199990272522,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
254,2021-08-02 10:00:00+02:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,665,10.729000091552734,10.699999809265137,10.304250240325928,8.751999855041504,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
255,2021-08-02 11:00:00+02:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,30,10.729000091552734,10.699999809265137,10.441750288009644,8.80299997329712,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
256,2021-08-02 12:00:00+02:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3139,10.726999759674072,10.699999809265137,10.457250118255615,8.80299997329712,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
257,2021-08-02 13:00:00+02:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1010,10.686999797821047,10.699999809265137,10.457250118255615,8.80299997329712,,1,1,-1.0,,1.0,0.0,Sell,0.0,0.0,Buy
258,2021-08-02 14:00:00+02:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,157,10.686999797821047,10.699999809265137,10.457250118255615,8.80299997329712,,1,1,,,0.0,-1.0,Sell,0.0,0.0,Buy
259,2021-08-03 09:00:00+02:00,10.501999855041504,10.800000190734863,10.5,10.800000190734863,10.800000190734863,0,10.650000095367432,10.699999809265137,10.457250118255615,8.96500015258789,,1,1,,-1.0,0.0,0.0,Sell,0.0,0.0,Buy
260,2021-08-03 10:00:00+02:00,10.399999618530272,10.800000190734863,10.399999618530272,10.399999618530272,10.399999618530272,3,10.599999904632568,10.699999809265137,10.457250118255615,8.973999977111816,,0,1,,,0.0,0.0,Sell,0.0,0.0,Buy
261,2021-08-03 11:00:00+02:00,10.800000190734863,11.25,10.800000190734863,11.25,11.25,50925,10.824999809265137,10.824999809265137,10.357249975204468,8.973999977111816,,1,1,,,0.0,0.0,Sell,0.0,0.0,Buy
262,2021-08-03 12:00:00+02:00,11.001999855041504,11.001999855041504,11.001999855041504,11.001999855041504,11.001999855041504,12500,10.824999809265137,10.824999809265137,10.357249975204468,8.979499816894531,,1,1,,1.0,0.0,0.0,Sell,0.0,0.0,Buy
263,2021-08-03 13:00:00+02:00,11.001999855041504,11.227999687194824,11.0,11.0,11.0,21573,10.824999809265137,10.824999809265137,10.357249975204468,8.979499816894531,,1,1,,,1.0,1.0,Buy,0.0,0.0,Buy
264,2021-08-03 14:00:00+02:00,11.0,11.0,10.70199966430664,10.70199966430664,10.70199966430664,42006,10.824999809265137,10.824999809265137,10.357249975204468,8.995499610900879,,1,1,,,1.0,0.0,Sell,0.0,0.0,Buy
265,2021-08-03 15:00:00+02:00,10.70199966430664,10.70199966430664,10.70199966430664,10.70199966430664,10.70199966430664,829,10.824999809265137,10.824999809265137,10.357249975204468,9.290499687194824,,1,1,,-1.0,1.0,0.0,Sell,0.0,0.0,Buy
